50
5
7
1
6
15
13
15
6
5
14
9
8
7
10
2
12
13
13
12
11
3
9
9
8
1
11
6
8
9
6
14
0
7
4
12
9
0
13
2
5
11
8
12
7
14
8
5
1
14
9
34,-185.281,-197.099
35,-234.065,41.344
36,-76.1094,220.592
37,39.9028,77.8725
38,-55.1094,85.6093
39,-15.5017,53.7576
40,-48.0257,-9.32808
41,45.5669,-169.739
42,-232.648,224.77
43,19.9346,99.6419
44,99.8108,-77.2263
45,-171.74,-137.435
46,126.61,85.2661
47,-240.252,153.155
48,-42.9754,160.904
49,-169.791,222.302
0,-231.185,193.974
1,45.6199,-32.6787
2,-210.084,47.1159
3,199.94,184.576
4,-163.113,73.4681
5,179.054,-94.986
6,-134.881,-151.024
7,-109.981,252.167
8,-67.6569,-127.962
9,55.6352,226.035
10,28.5082,-17.9874
11,123.703,-110.973
12,240.021,-228.644
13,-137.748,91.6687
14,144.937,-192.979
15,-128.06,64.6309
16,-169.866,-61.5054
17,149.897,-77.9704
18,71.189,-17.2233
19,-146.916,41.3663
20,-108.854,-43.0248
21,109.575,122.39
22,-116.237,-139.755
23,-59.9946,137.712
24,-207.058,-140.962
25,85.3319,-32.798
26,-119.527,206.731
27,88.6672,-13.6744
28,-87.4994,80.6852
29,-154.405,-212.556
30,-111.171,-4.50881
31,-199.291,169.043
32,-61.2355,-185.078
33,-210.295,-114.877
34,-184.309,-198.105
35,-234.369,41.5765
36,-76.4631,220.942
37,39.7647,78.5332
38,-54.5256,85.7626
39,-14.1552,52.9221
40,-47.5342,-9.1336
41,45.7771,-169.974
42,-232.165,225.231
43,19.6913,99.6265
44,99.9498,-77.7621
45,-171.115,-137.664
46,126.779,85.4504
47,-239.872,153.179
48,-42.9345,160.342
49,-169.619,222.001
0,-231.014,193.735
1,46.1374,-32.1218
2,-210.688,48.0001
3,200.602,183.552
4,-162.148,76.1784
5,179.194,-94.8777
6,-135.315,-151.428
7,-109.335,251.608
8,-68.0213,-128.441
9,54.715,226.537
10,29.2436,-18.866
11,123.639,-111.927
12,240.048,-228.05
13,-137.52,91.6536
14,145.858,-192.972
15,-126.92,64.7411
16,-170.425,-61.8218
17,149.892,-78.1434
18,70.1211,-17.5182
19,-146.647,41.8314
20,-106.641,-48.5289
21,109.089,122.555
22,-117.44,-138.332
23,-60.9216,137.984
24,-207.335,-141.1
25,83.853,-32.5514
26,-120.514,205.75
27,88.2673,-13.4772
28,-87.7581,80.2909
29,-153.638,-212.562
30,-113.074,-4.32467
31,-199.556,169.186
32,-61.7633,-185.857
33,-210.167,-114.579
34,-183.338,-199.112
35,-234.672,41.8092
36,-76.8169,221.291
37,39.6265,79.1939
38,-53.9419,85.916
39,-12.8088,52.0867
40,-47.0427,-8.93908
41,45.9874,-170.21
42,-231.681,225.692
43,19.4481,99.6109
44,100.089,-78.2979
45,-170.49,-137.893
46,126.948,85.6347
47,-239.492,153.204
48,-42.8937,159.78
49,-169.448,221.699
0,-230.844,193.496
1,46.6548,-31.5648
2,-211.292,48.8844
3,201.263,182.528
4,-161.184,78.8887
5,179.334,-94.7694
6,-135.87,-151.545
7,-108.688,252.167
8,-68.3858,-128.919
9,53.7948,227.039
10,29.9793,-19.7448
11,123.575,-112.882
12,240.075,-227.456
13,-137.292,91.6383
14,146.78,-192.965
15,-125.78,64.8514
16,-170.983,-62.1382
17,149.887,-78.3164
18,70.9939,-17.734
19,-146.377,42.2966
20,-104.427,-54.0329
21,108.603,122.719
22,-117.225,-140.277
23,-61.8485,138.257
24,-207.612,-141.238
25,82.4838,-32.4488
26,-121.501,204.769
27,87.7597,-13.2453
28,-88.0169,79.8965
29,-152.872,-212.567
30,-114.976,-4.14046
31,-199.82,169.328
32,-62.2912,-186.636
33,-210.039,-114.28
34,-182.366,-200.119
35,-234.975,42.0418
36,-77.1708,221.64
37,39.4882,79.8547
38,-53.3583,86.0693
39,-11.4623,51.2512
40,-46.5512,-8.74452
41,46.1976,-170.445
42,-231.198,226.153
43,19.2049,99.5951
44,100.228,-78.8337
45,-169.864,-138.121
46,127.117,85.8191
47,-239.112,153.229
48,-42.853,159.217
49,-169.276,221.397
0,-230.673,193.256
1,47.1723,-31.0076
2,-211.895,49.7686
3,201.925,181.504
4,-160.218,81.599
5,179.475,-94.661
6,-136.304,-151.949
7,-108.042,251.608
8,-68.7503,-129.397
9,52.8745,227.542
10,30.7154,-20.6239
11,123.512,-113.836
12,240.102,-226.863
13,-137.063,91.6229
14,147.701,-192.958
15,-124.64,64.9619
16,-171.542,-62.4546
17,149.882,-78.4896
18,72.7969,-17.599
19,-146.108,42.7621
20,-102.213,-59.5369
21,108.116,122.884
22,-118.428,-138.853
23,-62.7754,138.53
24,-207.889,-141.376
25,81.7124,-32.4308
26,-122.487,203.788
27,87.0566,-13.0053
28,-88.2758,79.5022
29,-152.106,-212.573
30,-116.879,-3.95617
31,-200.085,169.471
32,-62.819,-187.415
33,-209.911,-113.983
34,-181.394,-201.125
35,-235.278,42.2745
36,-77.5246,221.99
37,39.3498,80.5155
38,-52.7748,86.2226
39,-10.1159,50.4158
40,-46.0596,-8.54992
41,46.4079,-170.68
42,-230.715,226.613
43,18.9619,99.5791
44,100.367,-79.3694
45,-169.239,-138.35
46,127.285,86.0034
47,-238.731,153.254
48,-42.8125,158.655
49,-169.105,221.095
0,-230.502,193.017
1,47.6898,-30.4503
2,-212.499,50.6529
3,202.587,180.48
4,-159.253,84.3093
5,179.614,-94.5527
6,-136.858,-152.066
7,-107.395,252.167
8,-69.1149,-129.875
9,51.9543,228.044
10,31.4518,-21.5032
11,123.448,-114.791
12,240.129,-226.269
13,-136.835,91.6073
14,148.622,-192.951
15,-123.501,65.0725
16,-172.1,-62.7711
17,149.877,-78.6627
18,73.8977,-17.0763
19,-145.838,43.2277
20,-99.9991,-65.0409
21,107.63,123.048
22,-118.214,-140.798
23,-63.7023,138.802
24,-208.166,-141.513
25,81.6275,-32.3813
26,-123.474,202.808
27,86.2009,-12.7894
28,-88.5347,79.1079
29,-151.339,-212.578
30,-118.781,-3.7718
31,-200.35,169.614
32,-63.347,-188.194
33,-209.783,-113.685
34,-180.422,-202.132
35,-235.581,42.5073
36,-77.8785,222.339
37,39.2113,81.1763
38,-52.1915,86.376
39,-8.76946,49.5805
40,-45.5681,-8.35527
41,46.6181,-170.916
42,-230.231,227.073
43,18.7189,99.5629
44,100.506,-79.905
45,-168.614,-138.579
46,127.454,86.1877
47,-238.351,153.279
48,-42.772,158.092
49,-168.934,220.794
0,-230.331,192.777
1,48.2073,-29.8929
2,-213.102,51.5372
3,203.248,179.455
4,-159.385,82.9606
5,179.754,-94.4443
6,-137.292,-152.47
7,-106.749,251.608
8,-69.4795,-130.353
9,51.0339,228.546
10,32.1887,-22.3827
11,123.384,-115.745
12,240.156,-225.675
13,-136.23,92.9847
14,149.543,-192.944
15,-122.361,65.1834
16,-172.659,-63.0875
17,149.871,-78.836
18,73.1333,-16.3878
19,-145.569,43.6936
20,-97.7853,-70.5448
21,107.144,123.212
22,-119.416,-139.374
23,-64.6291,139.075
24,-208.443,-141.65
25,81.8588,-32.2053
26,-124.461,201.827
27,85.3373,-12.6135
28,-88.7938,78.7136
29,-150.573,-212.583
30,-120.684,-3.58735
31,-200.615,169.756
32,-63.875,-188.973
33,-209.654,-113.387
34,-179.45,-203.138
35,-235.883,42.7402
36,-78.2324,222.688
37,39.0726,81.8372
38,-51.6082,86.5293
39,-7.42303,48.7451
40,-45.0766,-8.16059
41,46.8284,-171.151
42,-229.747,227.534
43,18.476,99.5466
44,100.645,-80.4406
45,-167.988,-138.808
46,127.623,86.372
47,-237.97,153.304
48,-42.7316,157.529
49,-168.762,220.491
0,-230.159,192.537
1,48.7247,-29.3354
2,-213.706,52.4214
3,203.91,178.431
4,-159.517,81.6118
5,179.894,-94.3359
6,-137.847,-152.588
7,-106.102,252.167
8,-69.8442,-130.832
9,50.1136,229.048
10,32.926,-23.2624
11,123.32,-116.699
12,240.183,-225.081
13,-135.624,94.362
14,150.465,-192.937
15,-121.222,65.2943
16,-173.217,-63.404
17,149.866,-79.0093
18,70.587,-15.8665
19,-145.299,44.1596
20,-95.5715,-76.0487
21,106.657,123.376
22,-119.202,-141.319
23,-65.5559,139.348
24,-208.719,-141.787
25,81.8247,-31.8923
26,-125.448,200.846
27,84.6156,-12.4671
28,-89.0529,78.3193
29,-149.806,-212.588
30,-122.586,-3.40281
31,-200.88,169.899
32,-64.403,-189.751
33,-209.526,-113.089
34,-178.477,-204.145
35,-236.186,42.9731
36,-78.5864,223.037
37,38.9339,82.4981
38,-51.0251,86.6826
39,-6.07661,47.9097
40,-44.585,-7.96587
41,47.0386,-171.386
42,-229.264,227.994
43,18.2332,99.5301
44,100.784,-80.9762
45,-167.363,-139.036
46,127.791,86.5563
47,-237.589,153.33
48,-42.6914,156.966
49,-168.591,220.189
0,-229.988,192.297
1,49.2421,-28.7777
2,-214.309,53.3057
3,204.571,177.407
4,-159.648,80.2632
5,180.033,-94.2274
6,-138.281,-152.992
7,-105.456,251.608
8,-70.2089,-131.31
9,49.1932,229.55
10,33.664,-24.1424
11,123.256,-117.654
12,240.21,-224.487
13,-135.019,95.7391
14,151.386,-192.93
15,-120.083,65.4055
16,-173.775,-63.7204
17,149.861,-79.1826
18,67.5329,-15.7337
19,-145.029,44.6258
20,-93.3576,-81.5526
21,106.171,123.54
22,-120.405,-139.895
23,-66.4826,139.62
24,-208.996,-141.924
25,81.1209,-31.5235
26,-126.435,199.865
27,84.0908,-12.3196
28,-89.3122,77.925
29,-149.04,-212.593
30,-124.489,-3.21819
31,-201.145,170.041
32,-64.931,-190.53
33,-209.397,-112.792
34,-177.504,-205.151
35,-236.488,43.2061
36,-78.9404,223.386
37,38.795,83.159
38,-50.442,86.8359
39,-4.73019,47.0744
40,-44.0935,-7.7711
41,47.2489,-171.621
42,-228.78,228.453
43,17.9905,99.5134
44,100.923,-81.5118
45,-166.737,-139.265
46,127.96,86.7406
47,-237.208,153.355
48,-42.6513,156.403
49,-168.42,219.887
0,-229.817,192.056
1,49.7595,-28.22
2,-214.913,54.19
3,205.232,176.383
4,-159.78,78.9145
5,180.173,-94.119
6,-138.836,-153.109
7,-104.809,252.167
8,-70.5736,-131.788
9,48.2728,230.052
10,34.4026,-25.0225
11,123.192,-118.608
12,240.237,-223.893
13,-134.414,97.116
14,152.307,-192.923
15,-118.944,65.5168
16,-174.334,-64.0369
17,149.856,-79.356
18,65.5841,-15.9511
19,-144.759,45.0922
20,-91.1438,-87.0564
21,105.684,123.704
22,-120.19,-141.839
23,-67.4092,139.893
24,-209.273,-142.061
25,79.7904,-31.2172
26,-127.421,198.884
27,83.6861,-12.1415
28,-89.5716,77.5307
29,-148.274,-212.598
30,-126.391,-3.03348
31,-201.41,170.184
32,-65.4591,-191.309
33,-209.269,-112.494
34,-176.531,-206.157
35,-236.789,43.4392
36,-79.2944,223.735
37,38.656,83.8199
38,-49.8591,86.9892
39,-3.38378,46.2391
40,-43.6019,-7.5763
41,47.4592,-171.856
42,-228.296,228.913
43,17.7479,99.4965
44,101.062,-82.0473
45,-166.111,-139.494
46,128.128,86.9249
47,-236.827,153.38
48,-42.6114,155.84
49,-168.249,219.585
0,-229.645,191.816
1,50.3646,-28.2303
2,-215.516,55.0743
3,205.894,175.359
4,-159.91,77.566
5,180.312,-94.0105
6,-139.27,-153.513
7,-104.162,251.608
8,-70.9384,-132.266
9,47.3523,230.553
10,34.7857,-23.5947
11,123.128,-119.562
12,240.264,-223.299
13,-133.808,98.4928
14,153.228,-192.916
15,-117.805,65.6282
16,-174.892,-64.3534
17,149.85,-79.5295
18,65.6149,-16.2466
19,-144.489,45.5588
20,-88.93,-92.5603
21,105.198,123.868
22,-121.393,-140.416
23,-68.3358,140.166
24,-209.549,-142.197
25,78.295,-31.0503
26,-128.408,197.903
27,83.2444,-11.9236
28,-89.831,77.1364
29,-147.507,-212.602
30,-128.294,-2.84868
31,-201.676,170.326
32,-65.9872,-192.087
33,-209.14,-112.197
34,-175.558,-207.164
35,-237.091,43.6724
36,-79.6484,224.084
37,38.5169,84.4809
38,-49.2762,87.1425
39,-2.03736,45.4039
40,-43.1103,-7.38145
41,47.6694,-172.091
42,-227.812,229.372
43,17.5055,99.4795
44,101.201,-82.5828
45,-165.485,-139.723
46,128.296,87.1092
47,-236.445,153.405
48,-42.5715,155.277
49,-168.077,219.282
0,-229.473,191.575
1,50.9696,-28.2406
2,-216.12,55.9586
3,206.555,174.335
4,-160.041,76.2174
5,180.451,-93.902
6,-139.825,-153.63
7,-103.516,252.167
8,-71.3032,-132.744
9,46.4318,231.055
10,35.1695,-22.167
11,123.064,-120.516
12,240.29,-222.705
13,-133.203,99.8694
14,154.149,-192.909
15,-116.666,65.7397
16,-175.45,-64.6699
17,149.845,-79.703
18,67.1767,-16.2956
19,-144.219,46.0255
20,-86.7163,-98.0642
21,104.711,124.032
22,-121.179,-142.36
23,-69.2624,140.438
24,-209.825,-142.333
25,77.2065,-31.0064
26,-129.395,196.922
27,82.6331,-11.6833
28,-90.0907,76.7421
29,-146.741,-212.607
30,-130.196,-2.66379
31,-201.941,170.469
32,-66.5154,-192.865
33,-209.011,-111.899
34,-174.585,-208.17
35,-237.392,43.9057
36,-80.0025,224.432
37,38.3776,85.1419
38,-48.6934,87.2958
39,-0.69095,44.5686
40,-42.6187,-7.18656
41,47.8797,-172.326
42,-227.328,229.831
43,17.2631,99.4623
44,101.34,-83.1182
45,-164.859,-139.952
46,128.464,87.2935
47,-236.064,153.431
48,-42.5318,154.713
49,-167.906,218.98
0,-229.301,191.335
1,51.5746,-28.2507
2,-216.723,56.8428
3,207.216,173.31
4,-160.171,74.8689
5,180.59,-93.7935
6,-140.259,-154.034
7,-102.869,251.609
8,-71.6681,-133.222
9,45.5113,231.557
10,35.5541,-20.7394
11,123,-121.47
12,240.317,-222.111
13,-132.598,101.246
14,155.07,-192.901
15,-115.527,65.8514
16,-176.009,-64.9865
17,149.84,-79.8765
18,68.7978,-15.9383
19,-143.949,46.4924
20,-84.5025,-103.568
21,104.224,124.196
22,-122.382,-140.937
23,-70.1889,140.711
24,-210.101,-142.469
25,76.8245,-30.987
26,-130.382,195.941
27,81.833,-11.4531
28,-90.3505,76.3478
29,-145.974,-212.611
30,-132.099,-2.47881
31,-202.206,170.611
32,-67.0436,-193.644
33,-208.882,-111.602
34,-173.611,-209.176
35,-237.693,44.139
36,-80.3566,224.781
37,38.2382,85.8029
38,-48.1107,87.4491
39,0.655463,43.7334
40,-42.1271,-6.99163
41,48.0899,-172.561
42,-226.844,230.29
43,17.021,99.4448
44,101.479,-83.6536
45,-164.233,-140.181
46,128.632,87.4778
47,-235.682,153.456
48,-42.4922,154.149
49,-167.735,218.677
0,-229.129,191.094
1,52.1795,-28.2607
2,-217.327,57.7271
3,207.878,172.286
4,-160.302,73.5203
5,180.729,-93.6849
6,-140.814,-154.151
7,-102.222,252.168
8,-72.033,-133.7
9,44.5907,232.059
10,35.9394,-19.312
11,122.936,-122.424
12,240.344,-221.517
13,-131.992,102.622
14,155.991,-192.894
15,-114.388,65.9632
16,-176.567,-65.303
17,149.834,-80.0501
18,68.9666,-15.2864
19,-143.679,46.9596
20,-82.2887,-109.072
21,103.738,124.36
22,-122.168,-142.881
23,-71.1153,140.983
24,-210.378,-142.605
25,76.9766,-30.8772
26,-131.369,194.959
27,80.9508,-11.2587
28,-90.6104,75.9535
29,-145.208,-212.616
30,-134.001,-2.29373
31,-202.472,170.754
32,-67.5719,-194.422
33,-208.753,-111.305
34,-172.637,-210.182
35,-237.994,44.3725
36,-80.7108,225.129
37,38.0987,86.464
38,-47.5281,87.6023
39,2.00187,42.8981
40,-41.6355,-6.79665
41,48.3002,-172.796
42,-226.36,230.749
43,16.7789,99.4273
44,101.618,-84.189
45,-163.607,-140.41
46,128.8,87.6621
47,-235.3,153.482
48,-42.4527,153.586
49,-167.564,218.374
0,-228.957,190.852
1,52.7846,-28.2706
2,-217.93,58.6113
3,208.539,171.262
4,-160.432,72.1718
5,180.868,-93.5764
6,-141.248,-154.555
7,-101.575,251.609
8,-72.398,-134.179
9,43.6701,232.56
10,36.3252,-17.8849
11,122.872,-123.378
12,240.37,-220.922
13,-131.387,103.998
14,156.913,-192.887
15,-113.249,66.0751
16,-177.125,-65.6196
17,149.829,-80.2238
18,67.1423,-14.6486
19,-143.409,47.4268
20,-80.075,-114.576
21,103.251,124.523
22,-123.371,-141.457
23,-72.0417,141.256
24,-210.654,-142.741
25,77.133,-30.6225
26,-132.356,193.978
27,80.1479,-11.102
28,-90.8705,75.5593
29,-144.442,-212.62
30,-135.904,-2.10857
31,-202.738,170.896
32,-68.1002,-195.2
33,-208.624,-111.007
34,-171.663,-211.188
35,-238.295,44.6061
36,-81.0649,225.478
37,37.959,87.1251
38,-46.9456,87.7556
39,3.34828,42.063
40,-41.1439,-6.60163
41,48.5105,-173.031
42,-225.875,231.208
43,16.537,99.4095
44,101.757,-84.7244
45,-162.981,-140.639
46,128.968,87.8464
47,-234.918,153.508
48,-42.4134,153.022
49,-167.392,218.071
0,-228.784,190.611
1,53.3897,-28.2802
2,-218.533,59.4955
3,209.2,170.237
4,-160.561,70.8232
5,181.007,-93.4678
6,-141.803,-154.672
7,-100.928,252.168
8,-72.763,-134.657
9,42.7494,233.062
10,36.7116,-16.458
11,122.807,-124.332
12,240.397,-220.328
13,-130.782,105.374
14,157.834,-192.879
15,-112.11,66.1872
16,-177.683,-65.9362
17,149.823,-80.3975
18,64.1157,-14.3242
19,-143.138,47.8943
20,-77.8612,-120.08
21,102.764,124.687
22,-123.156,-143.402
23,-72.9681,141.528
24,-210.929,-142.877
25,76.7613,-30.2654
26,-133.343,192.997
27,79.5326,-10.9597
28,-91.1307,75.165
29,-143.675,-212.624
30,-137.806,-1.92331
31,-203.003,171.039
32,-68.6285,-195.979
33,-208.495,-110.71
34,-170.689,-212.194
35,-238.596,44.8397
36,-81.4191,225.826
37,37.8191,87.7862
38,-46.3632,87.9089
39,4.69469,41.2278
40,-40.6523,-6.40657
41,48.7207,-173.266
42,-225.391,231.666
43,16.2953,99.3916
44,101.896,-85.2597
45,-162.354,-140.868
46,129.136,88.0307
47,-234.536,153.534
48,-42.3741,152.458
49,-167.221,217.768
0,-228.612,190.37
1,53.7385,-28.2662
2,-219.137,60.3797
3,209.861,169.213
4,-160.691,69.4747
5,181.145,-93.3592
6,-142.237,-155.075
7,-100.282,251.609
8,-73.128,-135.135
9,41.8287,233.563
10,37.0985,-15.0312
11,122.743,-125.286
12,240.423,-219.734
13,-130.176,106.75
14,158.755,-192.872
15,-110.971,66.2994
16,-178.242,-66.2529
17,149.818,-80.5712
18,66.2185,-14.8388
19,-142.868,48.3619
20,-75.6475,-125.584
21,102.277,124.85
22,-124.36,-141.978
23,-73.8944,141.801
24,-211.205,-143.012
25,77.5497,-30.0883
26,-134.331,192.016
27,78.6873,-10.7621
28,-91.3912,74.7707
29,-142.909,-212.628
30,-139.709,-1.73796
31,-203.269,171.181
32,-69.1569,-196.757
33,-208.365,-110.413
34,-169.714,-213.2
35,-238.896,45.0735
36,-81.7734,226.175
37,37.6791,88.4473
38,-45.7808,88.0622
39,6.0411,40.3926
40,-40.1607,-6.21146
41,48.931,-173.501
42,-224.906,232.125
43,16.0538,99.3735
44,102.035,-85.795
45,-161.727,-141.097
46,129.304,88.215
47,-234.154,153.559
48,-42.335,151.894
49,-167.05,217.465
0,-228.439,190.128
1,54.2113,-28.2893
2,-219.74,61.2639
3,210.522,168.189
4,-160.82,68.126
5,181.284,-93.2506
6,-142.792,-155.192
7,-99.6347,252.168
8,-73.4932,-135.613
9,40.908,234.065
10,37.4858,-13.6048
11,122.679,-126.239
12,240.45,-219.14
13,-129.57,108.126
14,159.676,-192.864
15,-109.832,66.4117
16,-178.8,-66.5695
17,149.813,-80.745
18,62.4672,-14.4009
19,-142.597,48.8297
20,-73.4337,-131.088
21,101.79,125.013
22,-124.145,-143.922
23,-74.8206,142.073
24,-211.481,-143.147
25,77.786,-29.8232
26,-135.318,191.035
27,78.0873,-10.585
28,-91.6519,74.3764
29,-142.143,-212.632
30,-141.611,-1.55251
31,-203.535,171.323
32,-69.6854,-197.535
33,-208.236,-110.116
34,-168.739,-214.206
35,-239.196,45.3074
36,-82.1276,226.523
37,37.539,89.1085
38,-45.1985,88.2155
39,7.3875,39.5575
40,-39.669,-6.01631
41,49.1413,-173.735
42,-224.422,232.583
43,15.8124,99.3552
44,102.174,-86.3303
45,-161.1,-141.327
46,129.471,88.3992
47,-233.771,153.585
48,-42.296,151.33
49,-166.879,217.162
0,-228.266,189.886
1,54.386,-28.2797
2,-220.343,62.1481
3,211.183,167.164
4,-160.949,66.7774
5,181.422,-93.142
6,-143.006,-155.56
7,-98.9877,251.609
8,-73.5498,-136.692
9,39.9873,234.566
10,37.8736,-12.1785
11,122.615,-127.193
12,240.476,-218.545
13,-128.965,109.502
14,160.597,-192.857
15,-110.25,65.9607
16,-179.358,-66.8862
17,149.807,-80.9188
18,63.9107,-14.7906
19,-142.327,49.2977
20,-76.0694,-127.141
21,101.303,125.177
22,-125.349,-142.498
23,-75.7469,142.346
24,-211.756,-143.283
25,79.1318,-29.7486
26,-136.305,190.053
27,77.3143,-10.3603
28,-90.6695,74.4321
29,-141.376,-212.636
30,-143.513,-1.36698
31,-203.801,171.466
32,-70.2139,-198.313
33,-208.107,-109.819
34,-167.764,-215.212
35,-239.496,45.5413
36,-82.482,226.871
37,37.3987,89.7696
38,-44.6163,88.3687
39,8.73391,38.7224
40,-39.1774,-5.82112
41,49.3516,-173.97
42,-223.937,233.041
43,15.5712,99.3368
44,102.313,-86.8655
45,-162.376,-141.868
46,129.639,88.5835
47,-233.388,153.612
48,-42.2572,150.766
49,-166.708,216.858
0,-228.093,189.644
1,54.6505,-28.2981
2,-220.946,63.0322
3,211.844,166.14
4,-160.564,67.7668
5,181.56,-93.0333
6,-143.376,-155.646
7,-98.3407,252.168
8,-73.6066,-137.771
9,39.0665,235.067
10,38.2616,-10.7525
11,122.551,-128.147
12,240.503,-217.951
13,-128.359,110.878
14,161.518,-192.849
15,-110.668,65.5097
16,-179.916,-67.203
17,149.802,-81.0926
18,59.5949,-14.2211
19,-142.341,48.4702
20,-78.7052,-123.196
21,100.816,125.34
22,-124.729,-144.376
23,-76.6731,142.618
24,-212.032,-143.418
25,79.8507,-29.5918
26,-137.292,189.072
27,76.8405,-10.165
28,-89.6874,74.4878
29,-140.61,-212.639
30,-145.416,-1.18135
31,-204.068,171.608
32,-70.7424,-199.09
33,-207.977,-109.522
34,-166.789,-216.217
35,-239.796,45.7754
36,-82.8363,227.219
37,37.2582,90.4308
38,-44.0341,88.522
39,10.0803,37.8872
40,-38.6857,-5.62588
41,49.5618,-174.204
42,-223.452,233.499
43,15.3302,99.3182
44,102.452,-87.4007
45,-163.651,-142.41
46,129.806,88.7678
47,-233.006,153.638
48,-42.2184,150.201
49,-166.537,216.555
0,-227.92,189.401
1,54.5917,-28.2749
2,-221.549,63.9163
3,212.505,165.115
4,-160.179,68.7561
5,181.698,-92.9247
6,-143.59,-156.014
7,-97.6936,251.609
8,-73.6633,-138.85
9,38.1457,235.569
10,38.6501,-9.32664
11,122.487,-129.1
12,240.529,-217.357
13,-127.753,112.253
14,162.438,-192.841
15,-111.085,65.059
16,-180.474,-67.5197
17,149.796,-81.2665
18,54.5146,-13.326
19,-142.355,47.6429
20,-81.3409,-119.251
21,100.329,125.503
22,-125.932,-142.952
23,-77.5993,142.89
24,-212.307,-143.552
25,80.5692,-29.4346
26,-138.28,188.091
27,76.7555,-10.029
28,-88.7055,74.5435
29,-139.844,-212.643
30,-147.318,-0.995638
31,-204.334,171.75
32,-71.271,-199.868
33,-207.848,-109.225
34,-165.813,-217.223
35,-240.095,46.0096
36,-83.1907,227.567
37,37.1175,91.092
38,-43.452,88.6753
39,11.4267,37.0521
40,-38.194,-5.4306
41,49.7721,-174.439
42,-222.968,233.956
43,15.0894,99.2994
44,102.591,-87.9359
45,-164.926,-142.953
46,129.974,88.952
47,-232.622,153.664
48,-42.1797,149.637
49,-166.366,216.251
0,-227.746,189.158
1,54.1786,-28.1899
2,-222.153,64.8004
3,213.166,164.091
4,-159.793,69.7454
5,181.836,-92.816
6,-143.959,-156.1
7,-97.0464,252.168
8,-73.7202,-139.929
9,37.2248,236.07
10,40.1308,-8.47334
11,122.423,-130.054
12,240.555,-216.762
13,-127.148,113.629
14,163.359,-192.833
15,-111.502,64.6083
16,-181.032,-67.8365
17,149.791,-81.4405
18,51.7756,-10.2612
19,-142.369,46.8158
20,-83.9766,-115.307
21,99.8416,125.666
22,-125.312,-144.83
23,-78.5255,143.162
24,-212.583,-143.687
25,81.2872,-29.2768
26,-139.267,187.109
27,76.6703,-9.89338
28,-87.7238,74.5992
29,-139.078,-212.646
30,-149.22,-0.809835
31,-204.6,171.893
32,-71.7996,-200.646
33,-207.718,-108.928
34,-164.837,-218.228
35,-240.395,46.244
36,-83.5451,227.915
37,36.9767,91.7532
38,-42.87,88.8285
39,12.7731,36.217
40,-37.7023,-5.23528
41,49.9824,-174.673
42,-222.483,234.414
43,14.8488,99.2806
44,102.73,-88.471
45,-166.201,-143.495
46,130.141,89.1363
47,-232.239,153.69
48,-42.1412,149.072
49,-166.195,215.947
0,-227.573,188.916
1,53.6014,-27.8944
2,-222.756,65.6845
3,213.827,163.066
4,-159.407,70.7346
5,181.974,-92.7073
6,-144.173,-156.468
7,-96.3992,251.61
8,-73.7771,-141.008
9,36.3039,235.569
10,41.6811,-8.53542
11,122.359,-131.007
12,240.581,-216.168
13,-126.542,115.004
14,164.28,-192.826
15,-111.919,64.1578
16,-181.59,-68.1534
17,149.785,-81.6144
18,53.0582,-6.78674
19,-142.383,45.9889
20,-86.6123,-111.363
21,99.3543,125.829
22,-126.515,-143.406
23,-79.4516,143.434
24,-212.858,-143.822
25,82.0049,-29.1186
26,-140.255,186.128
27,76.5848,-9.75797
28,-86.7423,74.6549
29,-138.311,-212.65
30,-151.122,-0.623942
31,-204.867,172.035
32,-72.3283,-201.424
33,-207.588,-108.631
34,-163.861,-219.233
35,-240.694,46.4784
36,-83.8996,228.262
37,36.8357,92.4144
38,-42.288,88.9818
39,14.1195,35.3819
40,-37.2106,-5.03991
41,50.1927,-174.908
42,-221.998,234.871
43,14.6084,99.2615
44,102.869,-89.0062
45,-167.476,-144.037
46,130.308,89.3205
47,-231.856,153.717
48,-42.1028,148.508
49,-166.024,215.644
0,-227.399,188.672
1,53.0244,-27.5986
